"time","pos_x","pos_y","pos_z","rot_0","rot_1","rot_2","rot_3"
"3.7880001068115234","12.626667022705078","1.4254240989685059","0.0","0.0","0.04394765570759773","0.0","0.9990338683128357"
"3.7920002937316895","12.640000343322754","1.4265989065170288","0.0","0.0","0.0439077652990818","0.0","0.9990355968475342"
"3.7960002422332764","12.65333366394043","1.4277726411819458","0.0","0.0","0.043870095163583755","0.0","0.9990372657775879"
"3.8000001907348633","12.666666984558105","1.4289454221725464","0.0","0.0","0.043834637850522995","0.0","0.999038815498352"
"3.80400013923645","12.680000305175781","1.4301172494888306","0.0","0.0","0.043796975165605545","0.0","0.9990404844284058"
"3.808000087738037","12.693333625793457","1.4312880039215088","0.0","0.0","0.0437593013048172","0.0","0.9990421533584595"
"3.812000274658203","12.706666946411133","1.4324578046798706","0.0","0.0","0.04372384399175644","0.0","0.9990437030792236"
"3.81600022315979","12.720000267028809","1.433626651763916","0.0","0.0","0.043686170130968094","0.0","0.9990453124046326"
"3.820000171661377","12.733333587646484","1.4347944259643555","0.0","0.0","0.043648503720760345","0.0","0.9990469813346863"
"3.824000120162964","12.74666690826416","1.4359612464904785","0.0","0.0","0.0436108224093914","0.0","0.9990485906600952"
"3.828000068664551","12.760000228881836","1.4371269941329956","0.0","0.0","0.04357093945145607","0.0","0.9990503787994385"
"3.832000255584717","12.773333549499512","1.4382916688919067","0.0","0.0","0.04353548213839531","0.0","0.9990519285202026"
"3.8360002040863037","12.786666870117188","1.439455509185791","0.0","0.0","0.04350002110004425","0.0","0.999053418636322"
"3.8400001525878906","12.800000190734863","1.4406182765960693","0.0","0.0","0.04345791041851044","0.0","0.9990552663803101"
"3.8440001010894775","12.813333511352539","1.4417798519134521","0.0","0.0","0.04341869428753853","0.0","0.9990569949150085"
"3.8480002880096436","12.826667785644531","1.442940592765808","0.0","0.0","0.043384771794080734","0.0","0.9990584254264832"
"3.8520002365112305","12.84000015258789","1.444100260734558","0.0","0.0","0.043348636478185654","0.0","0.9990600347518921"
"3.8560001850128174","12.853333473205566","1.4452589750289917","0.0","0.0","0.04330941662192345","0.0","0.9990617036819458"
"3.8600001335144043","12.866666793823242","1.4464166164398193","0.0","0.0","0.0432717427611351","0.0","0.9990633726119995"
"3.864000082015991","12.880000114440918","1.4475733041763306","0.0","0.0","0.04323252663016319","0.0","0.9990650415420532"
"3.8680002689361572","12.89333438873291","1.4487289190292358","0.0","0.0","0.04319638013839722","0.0","0.9990665912628174"
"3.872000217437744","12.90666675567627","1.4498835802078247","0.0","0.0","0.04316023364663124","0.0","0.9990681409835815"
"3.876000165939331","12.920000076293945","1.4510371685028076","0.0","0.0","0.04311880096793175","0.0","0.9990699291229248"
"3.880000114440918","12.933333396911621","1.4521896839141846","0.0","0.0","0.04308181256055832","0.0","0.9990715980529785"
"3.884000301361084","12.946667671203613","1.4533413648605347","0.0","0.0","0.04304413124918938","0.0","0.9990732073783875"
"3.888000249862671","12.960000991821289","1.4544918537139893","0.0","0.0","0.04300728812813759","0.0","0.9990747570991516"
"3.892000198364258","12.973333358764648","1.4556413888931274","0.0","0.0","0.042969610542058945","0.0","0.9990764260292053"
"3.8960001468658447","12.986666679382324","1.4567898511886597","0.0","0.0","0.04293039068579674","0.0","0.999078094959259"
"3.9000000953674316","13.0","1.4579373598098755","0.0","0.0","0.042891182005405426","0.0","0.9990797638893127"
"3.9040002822875977","13.013334274291992","1.4590837955474854","0.0","0.0","0.042853500694036484","0.0","0.9990813732147217"
"3.9080002307891846","13.026667594909668","1.4602292776107788","0.0","0.0","0.042818862944841385","0.0","0.9990828633308411"
"3.9120001792907715","13.039999961853027","1.4613736867904663","0.0","0.0","0.04277896136045456","0.0","0.9990845918655396"
"3.9160001277923584","13.053333282470703","1.4625170230865479","0.0","0.0","0.04273753613233566","0.0","0.999086320400238"
"3.9200000762939453","13.066666603088379","1.4636592864990234","0.0","0.0","0.042700547724962234","0.0","0.999087929725647"
"3.9240002632141113","13.080000877380371","1.4648007154464722","0.0","0.0","0.04266507923603058","0.0","0.9990894198417664"
"3.9280002117156982","13.093334197998047","1.465941071510315","0.0","0.0","0.04262598603963852","0.0","0.9990910887718201"
"3.932000160217285","13.106666564941406","1.4670802354812622","0.0","0.0","0.042586080729961395","0.0","0.9990928173065186"
"3.936000108718872","13.119999885559082","1.468218445777893","0.0","0.0","0.04254758358001709","0.0","0.9990944266319275"
"3.940000295639038","13.133334159851074","1.4693557024002075","0.0","0.0","0.04250989109277725","0.0","0.9990960359573364"
"3.944000244140625","13.14666748046875","1.470491886138916","0.0","0.0","0.042471498250961304","0.0","0.9990977048873901"
"3.948000192642212","13.160000801086426","1.4716269969940186","0.0","0.0","0.042437534779310226","0.0","0.9990991353988647"
"3.952000141143799","13.173333168029785","1.4727612733840942","0.0","0.0","0.042397625744342804","0.0","0.9991008043289185"
"3.9560000896453857","13.186666488647461","1.4738942384719849","0.0","0.0","0.042354702949523926","0.0","0.9991026520729065"
"3.9600002765655518","13.200000762939453","1.4750263690948486","0.0","0.0","0.04231923073530197","0.0","0.9991041421890259"
"3.9640002250671387","13.213334083557129","1.4761574268341064","0.0","0.0","0.042278606444597244","0.0","0.9991058707237244"
"3.9680001735687256","13.226667404174805","1.4772872924804688","0.0","0.0","0.042242418974637985","0.0","0.9991074204444885"
"3.9720001220703125","13.239999771118164","1.4784163236618042","0.0","0.0","0.04220472648739815","0.0","0.9991090297698975"
"3.9760000705718994","13.25333309173584","1.4795441627502441","0.0","0.0","0.04216180741786957","0.0","0.9991108179092407"
"3.9800002574920654","13.266667366027832","1.4806710481643677","0.0","0.0","0.04212411493062973","0.0","0.9991124272346497"
"3.9840002059936523","13.280000686645508","1.4817968606948853","0.0","0.0","0.042087916284799576","0.0","0.999113917350769"
"3.9880001544952393","13.293334007263184","1.4829217195510864","0.0","0.0","0.04204949736595154","0.0","0.999115526676178"
"3.992000102996826","13.306666374206543","1.484045386314392","0.0","0.0","0.04200809448957443","0.0","0.9991173148155212"
"3.996000289916992","13.320000648498535","1.4851680994033813","0.0","0.0","0.041970394551754","0.0","0.9991188645362854"
"4.0","13.333333015441895","1.4862897396087646","0.0","0.0","0.04193270206451416","0.0","0.9991204738616943"
"4.004000186920166","13.346667289733887","1.4874104261398315","0.0","0.0","0.041893504559993744","0.0","0.9991220831871033"
"4.008000373840332","13.360000610351562","1.4885300397872925","0.0","0.0","0.04185434803366661","0.0","0.999123752117157"
"4.01200008392334","13.373332977294922","1.489648461341858","0.0","0.0","0.04181516170501709","0.0","0.9991253614425659"
"4.016000270843506","13.386667251586914","1.4907660484313965","0.0","0.0","0.04177524521946907","0.0","0.9991270303726196"
"4.019999980926514","13.399999618530273","1.49188232421875","0.0","0.0","0.04173532500863075","0.0","0.9991286993026733"
"4.02400016784668","13.413333892822266","1.4929977655410767","0.0","0.0","0.041698358952999115","0.0","0.9991302490234375"
"4.028000354766846","13.426667213439941","1.4941121339797974","0.0","0.0","0.04166140779852867","0.0","0.9991317987442017"
"4.0320000648498535","13.4399995803833","1.495225429534912","0.0","0.0","0.04162000119686127","0.0","0.9991335272789001"
"4.0360002517700195","13.453333854675293","1.496337652206421","0.0","0.0","0.04158008098602295","0.0","0.9991351962089539"
"4.039999961853027","13.466666221618652","1.4974488019943237","0.0","0.0","0.041542381048202515","0.0","0.999136745929718"
"4.044000148773193","13.480000495910645","1.4985589981079102","0.0","0.0","0.04150320217013359","0.0","0.9991384148597717"
"4.048000335693359","13.49333381652832","1.4996681213378906","0.0","0.0","0.04146400839090347","0.0","0.9991400241851807"
"4.052000045776367","13.50666618347168","1.5007760524749756","0.0","0.0","0.04142483323812485","0.0","0.9991416335105896"
"4.056000232696533","13.520000457763672","1.5018831491470337","0.0","0.0","0.04138418287038803","0.0","0.9991433024406433"
"4.060000419616699","13.533334732055664","1.5029890537261963","0.0","0.0","0.04134498909115791","0.0","0.999144971370697"
"4.064000129699707","13.546667098999023","1.504093885421753","0.0","0.0","0.041308749467134476","0.0","0.9991464614868164"
"4.068000316619873","13.5600004196167","1.5051977634429932","0.0","0.0","0.041271038353443146","0.0","0.9991480112075806"
"4.072000026702881","13.573332786560059","1.5063005685806274","0.0","0.0","0.04122742637991905","0.0","0.9991497993469238"
"4.076000213623047","13.58666706085205","1.5074021816253662","0.0","0.0","0.04118678718805313","0.0","0.9991514682769775"
"4.080000400543213","13.600001335144043","1.5085029602050781","0.0","0.0","0.04115200787782669","0.0","0.9991528987884521"
"4.084000110626221","13.613333702087402","1.5096025466918945","0.0","0.0","0.04111132398247719","0.0","0.9991545677185059"
"4.088000297546387","13.626667022705078","1.510701060295105","0.0","0.0","0.04106917977333069","0.0","0.9991562962532043"
"4.0920000076293945","13.639999389648438","1.51179838180542","0.0","0.0","0.04103000834584236","0.0","0.9991579055786133"
"4.0960001945495605","13.65333366394043","1.512894868850708","0.0","0.0","0.04099159687757492","0.0","0.9991595149040222"
"4.100000381469727","13.666667938232422","1.5139902830123901","0.0","0.0","0.04095236957073212","0.0","0.9991611242294312"
"4.104000091552734","13.680000305175781","1.5150845050811768","0.0","0.0","0.040913891047239304","0.0","0.9991626739501953"
"4.1080002784729","13.693333625793457","1.516177773475647","0.0","0.0","0.04087396338582039","0.0","0.999164342880249"
"4.111999988555908","13.706665992736816","1.5172698497772217","0.0","0.0","0.04083257168531418","0.0","0.9991660118103027"
"4.116000175476074","13.720000267028809","1.51836097240448","0.0","0.0","0.04079417511820793","0.0","0.9991675615310669"
"4.12000036239624","13.7333345413208","1.5194511413574219","0.0","0.0","0.04075492173433304","0.0","0.9991691708564758"
"4.124000072479248","13.74666690826416","1.5205399990081787","0.0","0.0","0.04071422293782234","0.0","0.9991708397865295"
"4.128000259399414","13.760000228881836","1.5216279029846191","0.0","0.0","0.04067429155111313","0.0","0.9991725087165833"
"4.131999969482422","13.773332595825195","1.522714614868164","0.0","0.0","0.040632911026477814","0.0","0.999174177646637"
"4.136000156402588","13.786666870117188","1.5238003730773926","0.0","0.0","0.040594518184661865","0.0","0.9991757273674011"
"4.140000343322754","13.80000114440918","1.5248851776123047","0.0","0.0","0.040555257350206375","0.0","0.9991773366928101"
"4.144000053405762","13.813333511352539","1.5259686708450317","0.0","0.0","0.04051676020026207","0.0","0.9991788864135742"
"4.148000240325928","13.826666831970215","1.527051329612732","0.0","0.0","0.04047616198658943","0.0","0.9991805553436279"
"4.152000427246094","13.840001106262207","1.5281327962875366","0.0","0.0","0.04043322801589966","0.0","0.9991822838783264"
"4.156000137329102","13.853333473205566","1.5292130708694458","0.0","0.0","0.040395502001047134","0.0","0.9991837739944458"
"4.160000324249268","13.866667747497559","1.5302925109863281","0.0","0.0","0.04035556688904762","0.0","0.9991853833198547"
"4.164000034332275","13.880000114440918","1.5313706398010254","0.0","0.0","0.04031705856323242","0.0","0.9991869330406189"
"4.168000221252441","13.893333435058594","1.5324479341506958","0.0","0.0","0.04027647152543068","0.0","0.9991886019706726"
"4.172000408172607","13.906667709350586","1.5335240364074707","0.0","0.0","0.040235746651887894","0.0","0.9991902112960815"
"4.176000118255615","13.920000076293945","1.5345990657806396","0.0","0.0","0.04019580036401749","0.0","0.9991918206214905"
"4.180000305175781","13.933334350585938","1.5356730222702026","0.0","0.0","0.04015364870429039","0.0","0.999193549156189"
"4.184000015258789","13.946666717529297","1.5367457866668701","0.0","0.0","0.04011734575033188","0.0","0.9991949796676636"
"4.188000202178955","13.960000038146973","1.5378177165985107","0.0","0.0","0.04007676988840103","0.0","0.9991965889930725"
"4.192000389099121","13.973334312438965","1.5388884544372559","0.0","0.0","0.040033817291259766","0.0","0.999198317527771"
"4.196000099182129","13.986666679382324","1.5399580001831055","0.0","0.0","0.03999387100338936","0.0","0.9991999268531799"
"4.200000286102295","14.000000953674316","1.5410265922546387","0.0","0.0","0.03995392844080925","0.0","0.9992015361785889"
"4.203999996185303","14.013333320617676","1.5420939922332764","0.0","0.0","0.03991540148854256","0.0","0.999203085899353"
"4.208000183105469","14.026666641235352","1.5431604385375977","0.0","0.0","0.039874836802482605","0.0","0.999204695224762"
"4.212000370025635","14.040000915527344","1.544225811958313","0.0","0.0","0.03983409330248833","0.0","0.9992063045501709"
"4.216000080108643","14.053333282470703","1.5452899932861328","0.0","0.0","0.03979414328932762","0.0","0.9992079138755798"
"4.220000267028809","14.066667556762695","1.5463532209396362","0.0","0.0","0.03975198045372963","0.0","0.9992095828056335"
"4.223999977111816","14.079999923706055","1.5474151372909546","0.0","0.0","0.039711225777864456","0.0","0.9992112517356873"
"4.228000164031982","14.09333324432373","1.5484760999679565","0.0","0.0","0.039672888815402985","0.0","0.9992127418518066"
"4.232000350952148","14.106667518615723","1.549536108970642","0.0","0.0","0.03963213041424751","0.0","0.9992143511772156"
"4.236000061035156","14.119999885559082","1.5505948066711426","0.0","0.0","0.039589960128068924","0.0","0.9992160201072693"
"4.240000247955322","14.133334159851074","1.5516525506973267","0.0","0.0","0.03955082222819328","0.0","0.9992175698280334"
"4.244000434875488","14.14666748046875","1.5527092218399048","0.0","0.0","0.03951146826148033","0.0","0.9992191195487976"
"4.248000144958496","14.15999984741211","1.5537647008895874","0.0","0.0","0.039470117539167404","0.0","0.9992207884788513"
"4.252000331878662","14.173334121704102","1.5548192262649536","0.0","0.0","0.03942794352769852","0.0","0.999222457408905"
"4.25600004196167","14.186666488647461","1.5558724403381348","0.0","0.0","0.03938576951622963","0.0","0.9992241263389587"
"4.260000228881836","14.200000762939453","1.5569247007369995","0.0","0.0","0.03934663534164429","0.0","0.9992256164550781"
"4.264000415802002","14.213334083557129","1.5579758882522583","0.0","0.0","0.039307259023189545","0.0","0.9992271661758423"
"4.26800012588501","14.226666450500488","1.5590258836746216","0.0","0.0","0.03926590830087662","0.0","0.999228835105896"
"4.272000312805176","14.24000072479248","1.5600749254226685","0.0","0.0","0.03922595456242561","0.0","0.9992303848266602"
"4.276000022888184","14.25333309173584","1.5611227750778198","0.0","0.0","0.039183780550956726","0.0","0.9992320537567139"
"4.28000020980835","14.266667366027832","1.5621695518493652","0.0","0.0","0.0391424223780632","0.0","0.9992336630821228"
"4.284000396728516","14.280000686645508","1.5632152557373047","0.0","0.0","0.039103034883737564","0.0","0.999235212802887"
"4.288000106811523","14.293333053588867","1.5642597675323486","0.0","0.0","0.03906168416142464","0.0","0.9992368221282959"
"4.2920002937316895","14.30666732788086","1.5653033256530762","0.0","0.0","0.03902173042297363","0.0","0.9992383718490601"
"4.296000003814697","14.319999694824219","1.5663456916809082","0.0","0.0","0.03897955268621445","0.0","0.9992400407791138"
"4.300000190734863","14.333333969116211","1.5673869848251343","0.0","0.0","0.03893820196390152","0.0","0.9992416501045227"
"4.304000377655029","14.346667289733887","1.5684272050857544","0.0","0.0","0.03889879584312439","0.0","0.9992431402206421"
"4.308000087738037","14.359999656677246","1.569466233253479","0.0","0.0","0.03885745257139206","0.0","0.999244749546051"
"4.312000274658203","14.373333930969238","1.5705043077468872","0.0","0.0","0.03881749138236046","0.0","0.9992462992668152"
"4.315999984741211","14.386666297912598","1.5715411901474","0.0","0.0","0.03877309337258339","0.0","0.9992480874061584"
"4.320000171661377","14.40000057220459","1.572576880455017","0.0","0.0","0.03873397037386894","0.0","0.9992495775222778"
"4.324000358581543","14.413333892822266","1.5736117362976074","0.0","0.0","0.0386967658996582","0.0","0.9992510080337524"
"4.328000068664551","14.426666259765625","1.5746452808380127","0.0","0.0","0.038648758083581924","0.0","0.9992528557777405"
"4.332000255584717","14.440000534057617","1.5756776332855225","0.0","0.0","0.03860827162861824","0.0","0.9992544651031494"
"4.336000442504883","14.45333480834961","1.5767091512680054","0.0","0.0","0.038571055978536606","0.0","0.999255895614624"
"4.340000152587891","14.466667175292969","1.5777393579483032","0.0","0.0","0.03852802515029907","0.0","0.9992575645446777"
"4.344000339508057","14.480000495910645","1.5787684917449951","0.0","0.0","0.03848583251237869","0.0","0.9992591738700867"
"4.3480000495910645","14.493332862854004","1.5797964334487915","0.0","0.0","0.03844671696424484","0.0","0.999260663986206"
"4.3520002365112305","14.506667137145996","1.580823540687561","0.0","0.0","0.03840402141213417","0.0","0.9992623329162598"
"4.3560004234313965","14.520001411437988","1.5818493366241455","0.0","0.0","0.038360126316547394","0.0","0.9992640018463135"
"4.360000133514404","14.533333778381348","1.5828739404678345","0.0","0.0","0.038323741406202316","0.0","0.9992653727531433"
"4.36400032043457","14.546667098999023","1.5838977098464966","0.0","0.0","0.038281552493572235","0.0","0.9992669820785522"
"4.368000030517578","14.559999465942383","1.584920048713684","0.0","0.0","0.038235779851675034","0.0","0.9992687702178955"
"4.372000217437744","14.573333740234375","1.5859414339065552","0.0","0.0","0.03819752857089043","0.0","0.9992702007293701"
"4.37600040435791","14.586668014526367","1.5869618654251099","0.0","0.0","0.03815583512187004","0.0","0.999271810054779"
"4.380000114440918","14.600000381469727","1.58798086643219","0.0","0.0","0.0381150022149086","0.0","0.9992733597755432"
"4.384000301361084","14.613333702087402","1.5889990329742432","0.0","0.0","0.03807281330227852","0.0","0.9992749691009521"
"4.388000011444092","14.626666069030762","1.5900157690048218","0.0","0.0","0.0380292646586895","0.0","0.9992766380310059"
"4.392000198364258","14.640000343322754","1.5910316705703735","0.0","0.0","0.0379888117313385","0.0","0.99927818775177"
"4.396000385284424","14.653334617614746","1.5920463800430298","0.0","0.0","0.03794709965586662","0.0","0.9992797374725342"
"4.400000095367432","14.666666984558105","1.5930598974227905","0.0","0.0","0.03790847212076187","0.0","0.9992812275886536"
"4.404000282287598","14.680000305175781","1.5940724611282349","0.0","0.0","0.03786627948284149","0.0","0.9992828369140625"
"4.4079999923706055","14.69333267211914","1.5950837135314941","0.0","0.0","0.03782051429152489","0.0","0.999284565448761"
"4.4120001792907715","14.706666946411133","1.5960938930511475","0.0","0.0","0.037780068814754486","0.0","0.9992860555648804"
"4.4160003662109375","14.720001220703125","1.5971031188964844","0.0","0.0","0.03773834556341171","0.0","0.9992876648902893"
"4.420000076293945","14.733333587646484","1.5981109142303467","0.0","0.0","0.03769749030470848","0.0","0.9992892146110535"
"4.424000263214111","14.74666690826416","1.5991178750991821","0.0","0.0","0.03765751048922539","0.0","0.9992907047271729"
"4.427999973297119","14.75999927520752","1.6001235246658325","0.0","0.0","0.03761397302150726","0.0","0.9992923736572266"
"4.432000160217285","14.773333549499512","1.6011282205581665","0.0","0.0","0.03757132589817047","0.0","0.9992939829826355"
"4.436000347137451","14.786667823791504","1.602131724357605","0.0","0.0","0.03752957284450531","0.0","0.9992955327033997"
"4.440000057220459","14.800000190734863","1.603134036064148","0.0","0.0","0.03748871386051178","0.0","0.9992970824241638"
"4.444000244140625","14.813333511352539","1.604135274887085","0.0","0.0","0.03744606673717499","0.0","0.9992986917495728"
"4.448000431060791","14.826667785644531","1.605135440826416","0.0","0.0","0.037405189126729965","0.0","0.9993001818656921"
"4.452000141143799","14.84000015258789","1.6061344146728516","0.0","0.0","0.037362996488809586","0.0","0.9993017911911011"
"4.456000328063965","14.853334426879883","1.6071323156356812","0.0","0.0","0.037320785224437714","0.0","0.9993033409118652"
"4.460000038146973","14.866666793823242","1.6081290245056152","0.0","0.0","0.03727991133928299","0.0","0.9993048906326294"
"4.464000225067139","14.880000114440918","1.6091246604919434","0.0","0.0","0.03723505511879921","0.0","0.9993065595626831"
"4.468000411987305","14.89333438873291","1.610119104385376","0.0","0.0","0.037191957235336304","0.0","0.999308168888092"
"4.4720001220703125","14.90666675567627","1.611112356185913","0.0","0.0","0.03715197741985321","0.0","0.9993096590042114"
"4.4760003089904785","14.920001029968262","1.6121046543121338","0.0","0.0","0.03710976243019104","0.0","0.9993112087249756"
"4.480000019073486","14.933333396911621","1.6130956411361694","0.0","0.0","0.03706888109445572","0.0","0.999312698841095"
"4.484000205993652","14.946666717529297","1.6140856742858887","0.0","0.0","0.03702625632286072","0.0","0.9993143081665039"
"4.488000392913818","14.960000991821289","1.6150745153427124","0.0","0.0","0.036983147263526917","0.0","0.9993159174919128"
"4.492000102996826","14.973333358764648","1.6160621643066406","0.0","0.0","0.03694093972444534","0.0","0.999317467212677"
"4.496000289916992","14.98666763305664","1.617048740386963","0.0","0.0","0.03689650818705559","0.0","0.9993190765380859"
"4.5","15.0","1.6180340051651","0.0","0.0","0.03685561567544937","0.0","0.9993206262588501"
"4.504000186920166","15.013333320617676","1.619018316268921","0.0","0.0","0.03681521862745285","0.0","0.9993221163749695"
"4.508000373840332","15.026667594909668","1.6200015544891357","0.0","0.0","0.03677210211753845","0.0","0.9993236660957336"
"4.51200008392334","15.039999961853027","1.6209834814071655","0.0","0.0","0.0367276705801487","0.0","0.9993253350257874"
"4.516000270843506","15.05333423614502","1.6219643354415894","0.0","0.0","0.036685455590486526","0.0","0.9993268847465515"
"4.519999980926514","15.066666603088379","1.6229439973831177","0.0","0.0","0.0366467721760273","0.0","0.9993282556533813"
"4.52400016784668","15.079999923706055","1.6239227056503296","0.0","0.0","0.0366019532084465","0.0","0.9993299245834351"
"4.528000354766846","15.093334197998047","1.6249001026153564","0.0","0.0","0.03655882552266121","0.0","0.999331533908844"
"4.5320000648498535","15.106666564941406","1.6258764266967773","0.0","0.0","0.03651661053299904","0.0","0.9993330836296082"
"4.5360002517700195","15.120000839233398","1.6268515586853027","0.0","0.0","0.03647531569004059","0.0","0.9993345737457275"
"4.5400004386901855","15.133334159851074","1.6278257369995117","0.0","0.0","0.03643347695469856","0.0","0.9993361234664917"
"4.544000148773193","15.146666526794434","1.628798484802246","0.0","0.0","0.036387745290994644","0.0","0.9993377923965454"
"4.548000335693359","15.160000801086426","1.629770278930664","0.0","0.0","0.03634552285075188","0.0","0.9993392825126648"
"4.552000045776367","15.173333168029785","1.630740761756897","0.0","0.0","0.036303307861089706","0.0","0.999340832233429"
"4.556000232696533","15.186667442321777","1.6317102909088135","0.0","0.0","0.03626202046871185","0.0","0.9993423223495483"
"4.560000419616699","15.200000762939453","1.6326786279678345","0.0","0.0","0.03621794283390045","0.0","0.9993439316749573"
"4.564000129699707","15.213333129882812","1.6336456537246704","0.0","0.0","0.0361766554415226","0.0","0.9993454217910767"
"4.568000316619873","15.226667404174805","1.6346118450164795","0.0","0.0","0.03613444045186043","0.0","0.9993469715118408"
"4.572000026702881","15.239999771118164","1.635576605796814","0.0","0.0","0.036087773740291595","0.0","0.9993486404418945"
"4.576000213623047","15.253334045410156","1.6365402936935425","0.0","0.0","0.03604649007320404","0.0","0.9993501305580139"
"4.580000400543213","15.266667366027832","1.637502908706665","0.0","0.0","0.03600683808326721","0.0","0.9993515610694885"
"4.584000110626221","15.279999732971191","1.638464331626892","0.0","0.0","0.035963330417871475","0.0","0.9993531107902527"
"4.588000297546387","15.293334007263184","1.6394246816635132","0.0","0.0","0.035918887704610825","0.0","0.9993547201156616"
"4.5920000076293945","15.306666374206543","1.6403837203979492","0.0","0.0","0.035874444991350174","0.0","0.9993563294410706"
"4.5960001945495605","15.320000648498535","1.6413416862487793","0.0","0.0","0.035833168774843216","0.0","0.9993578195571899"
"4.600000381469727","15.333333969116211","1.6422985792160034","0.0","0.0","0.035791270434856415","0.0","0.9993593096733093"
"4.604000091552734","15.34666633605957","1.6432541608810425","0.0","0.0","0.03574554994702339","0.0","0.9993609189987183"
"4.6080002784729","15.360000610351562","1.6442086696624756","0.0","0.0","0.035703327506780624","0.0","0.9993624687194824"
"4.611999988555908","15.373332977294922","1.6451619863510132","0.0","0.0","0.03566109761595726","0.0","0.9993639588356018"
"4.616000175476074","15.386667251586914","1.6461142301559448","0.0","0.0","0.0356198288500309","0.0","0.9993654489517212"
"4.62000036239624","15.40000057220459","1.6470654010772705","0.0","0.0","0.03557569161057472","0.0","0.9993669986724854"
"4.624000072479248","15.41333293914795","1.6480151414871216","0.0","0.0","0.035529974848032","0.0","0.9993686079978943"
"4.628000259399414","15.426667213439941","1.6489639282226562","0.0","0.0","0.03548743575811386","0.0","0.9993700981140137"
"4.63200044631958","15.440001487731934","1.6499115228652954","0.0","0.0","0.03544551879167557","0.0","0.9993715882301331"
"4.636000156402588","15.453333854675293","1.650857925415039","0.0","0.0","0.03540455177426338","0.0","0.9993730783462524"
"4.640000343322754","15.466667175292969","1.6518032550811768","0.0","0.0","0.035360097885131836","0.0","0.9993746280670166"
"4.644000053405762","15.479999542236328","1.6527472734451294","0.0","0.0","0.03531438484787941","0.0","0.9993762373924255"
"4.648000240325928","15.49333381652832","1.653690218925476","0.0","0.0","0.035271868109703064","0.0","0.9993777871131897"
"4.652000427246094","15.506668090820312","1.6546320915222168","0.0","0.0","0.0352277010679245","0.0","0.9993793368339539"
"4.656000137329102","15.520000457763672","1.655572533607483","0.0","0.0","0.03518449887633324","0.0","0.999380886554718"
"4.660000324249268","15.533333778381348","1.6565120220184326","0.0","0.0","0.03514448553323746","0.0","0.9993822574615479"
"4.664000034332275","15.546666145324707","1.6574503183364868","0.0","0.0","0.03509877994656563","0.0","0.9993838667869568"
"4.668000221252441","15.5600004196167","1.6583874225616455","0.0","0.0","0.0350540466606617","0.0","0.999385416507721"
"4.672000408172607","15.573334693908691","1.6593234539031982","0.0","0.0","0.03501208871603012","0.0","0.9993869066238403"
"4.676000118255615","15.58666706085205","1.660258173942566","0.0","0.0","0.034971099346876144","0.0","0.9993883371353149"
"4.680000305175781","15.600000381469727","1.6611919403076172","0.0","0.0","0.0349266454577446","0.0","0.9993898868560791"
"4.684000015258789","15.613332748413086","1.6621242761611938","0.0","0.0","0.03488093987107277","0.0","0.999391496181488"
"4.688000202178955","15.626667022705078","1.663055658340454","0.0","0.0","0.034838441759347916","0.0","0.9993929862976074"
"4.692000389099121","15.64000129699707","1.6639858484268188","0.0","0.0","0.03479646518826485","0.0","0.999394416809082"
"4.696000099182129","15.65333366394043","1.664914846420288","0.0","0.0","0.03475102037191391","0.0","0.999396026134491"
"4.700000286102295","15.666666984558105","1.6658425331115723","0.0","0.0","0.03470655903220177","0.0","0.9993975758552551"
"4.703999996185303","15.679999351501465","1.6667691469192505","0.0","0.0","0.0346653051674366","0.0","0.9993990063667297"
"4.708000183105469","15.693333625793457","1.6676946878433228","0.0","0.0","0.03461837396025658","0.0","0.9994006156921387"
"4.712000370025635","15.70666790008545","1.66861891746521","0.0","0.0","0.034576378762722015","0.0","0.9994020462036133"
"4.716000080108643","15.720000267028809","1.6695420742034912","0.0","0.0","0.03453536704182625","0.0","0.9994034767150879"
"4.720000267028809","15.733333587646484","1.670464038848877","0.0","0.0","0.03448844328522682","0.0","0.9994050860404968"
"4.724000453948975","15.746667861938477","1.6713848114013672","0.0","0.0","0.03444520756602287","0.0","0.9994065761566162"
"4.728000164031982","15.760000228881836","1.672304391860962","0.0","0.0","0.03440296649932861","0.0","0.9994080662727356"
"4.732000350952148","15.773334503173828","1.6732228994369507","0.0","0.0","0.03435850143432617","0.0","0.999409556388855"
"4.736000061035156","15.786666870117188","1.6741400957107544","0.0","0.0","0.034315258264541626","0.0","0.9994110465049744"
"4.740000247955322","15.800000190734863","1.6750562191009521","0.0","0.0","0.03427056968212128","0.0","0.9994125962257385"
"4.744000434875488","15.813334465026855","1.6759711503982544","0.0","0.0","0.03422509878873825","0.0","0.9994141459465027"
"4.748000144958496","15.826666831970215","1.6768847703933716","0.0","0.0","0.034182850271463394","0.0","0.9994155764579773"
"4.752000331878662","15.840001106262207","1.6777974367141724","0.0","0.0","0.03413838520646095","0.0","0.9994171261787415"
"4.75600004196167","15.853333473205566","1.6787086725234985","0.0","0.0","0.03409512713551521","0.0","0.9994186162948608"
"4.760000228881836","15.866666793823242","1.6796189546585083","0.0","0.0","0.03405267745256424","0.0","0.9994200468063354"
"4.764000415802002","15.880001068115234","1.6805280447006226","0.0","0.0","0.034004971385002136","0.0","0.9994216561317444"
